timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1518027315462,8038,Autenticar,200,OK,Aqui Usuarios 1-11,text,true,,10613,0,35,35,3926,0,0
1518027315552,8027,Autenticar,200,OK,Aqui Usuarios 1-9,text,true,,10615,0,35,35,3890,0,0
1518027323336,275,Page Insertar,200,OK,Aqui Usuarios 1-6,text,true,,6138,0,35,35,275,0,0
1518027323390,308,Page Insertar,200,OK,Aqui Usuarios 1-3,text,true,,6139,0,35,35,308,0,0
1518027323399,376,Page Insertar,200,OK,Aqui Usuarios 1-8,text,true,,6137,0,35,35,376,0,0
1518027323499,295,Page Insertar,200,OK,Aqui Usuarios 1-11,text,true,,6137,0,35,35,295,0,0
1518027315850,7953,Autenticar,200,OK,Aqui Usuarios 1-7,text,true,,10611,0,35,35,3857,0,0
1518027323578,309,Page Insertar,200,OK,Aqui Usuarios 1-9,text,true,,6138,0,35,35,309,0,0
1518027316288,7677,Autenticar,200,OK,Aqui Usuarios 1-10,text,true,,10615,0,35,35,3603,0,0
1518027323802,164,Page Insertar,200,OK,Aqui Usuarios 1-7,text,true,,6138,0,35,35,164,0,0
1518027316402,7909,Autenticar,200,OK,Aqui Usuarios 1-12,text,true,,10609,0,35,35,3747,0,0
1518027323964,421,Page Insertar,200,OK,Aqui Usuarios 1-10,text,true,,6139,0,35,35,421,0,0
1518027324310,241,Page Insertar,200,OK,Aqui Usuarios 1-12,text,true,,6136,0,35,35,241,0,0
1518027316905,7659,Autenticar,200,OK,Aqui Usuarios 1-16,text,true,,10613,0,35,35,3452,0,0
1518027324563,73,Page Insertar,200,OK,Aqui Usuarios 1-16,text,true,,6138,0,35,35,73,0,0
1518027317315,7526,Autenticar,200,OK,Aqui Usuarios 1-15,text,true,,10613,0,35,35,3282,0,0
1518027320475,4386,Insertar,200,OK,Aqui Usuarios 1-1,text,true,,6721,0,35,35,4386,0,0
1518027324840,166,Page Insertar,200,OK,Aqui Usuarios 1-15,text,true,,6136,0,35,35,166,0,0
1518027320660,4380,Insertar,200,OK,Aqui Usuarios 1-2,text,true,,6722,0,35,35,4380,0,0
1518027324860,237,Page Eliminar,200,OK,Aqui Usuarios 1-1,text,true,,3843,217,35,35,237,0,1
1518027317435,7707,Autenticar,200,OK,Aqui Usuarios 1-17,text,true,,10843,0,35,35,3273,0,0
1518027317481,7704,Autenticar,200,OK,Aqui Usuarios 1-18,text,true,,10841,0,35,35,3251,0,0
1518027317548,7713,Autenticar,200,OK,Aqui Usuarios 1-14,text,true,,10839,0,35,35,3293,0,0
1518027325039,252,Page Eliminar,200,OK,Aqui Usuarios 1-2,text,true,,3843,217,35,35,252,0,1
1518027325141,240,Page Insertar,200,OK,Aqui Usuarios 1-17,text,true,,6138,0,35,35,240,0,0
1518027317604,7801,Autenticar,200,OK,Aqui Usuarios 1-19,text,true,,10845,0,35,35,3280,0,0
1518027325185,280,Page Insertar,200,OK,Aqui Usuarios 1-18,text,true,,6136,0,35,35,280,0,0
1518027317704,7909,Autenticar,200,OK,Aqui Usuarios 1-21,text,true,,10843,0,35,35,3296,0,0
1518027325404,288,Page Insertar,200,OK,Aqui Usuarios 1-19,text,true,,6138,0,35,35,288,0,0
1518027325260,445,Page Insertar,200,OK,Aqui Usuarios 1-14,text,true,,6137,0,35,35,445,0,0
1518027325613,158,Page Insertar,200,OK,Aqui Usuarios 1-21,text,true,,6138,0,35,35,158,0,0
1518027317702,8072,Autenticar,200,OK,Aqui Usuarios 1-13,text,true,,10843,0,35,35,3325,0,0
1518027325773,610,Page Insertar,200,OK,Aqui Usuarios 1-13,text,true,,6138,0,35,35,610,0,0
1518027317745,8640,Autenticar,200,OK,Aqui Usuarios 1-25,text,true,,10841,0,35,35,3350,0,0
1518027318190,8308,Autenticar,200,OK,Aqui Usuarios 1-22,text,true,,10843,0,35,35,3060,0,0
1518027317816,8722,Autenticar,200,OK,Aqui Usuarios 1-23,text,true,,10845,0,35,35,3355,0,0
1518027318258,8327,Autenticar,200,OK,Aqui Usuarios 1-26,text,true,,10845,0,35,35,3035,0,0
1518027318285,8340,Autenticar,200,OK,Aqui Usuarios 1-28,text,true,,10843,0,35,35,3425,0,0
1518027318471,8224,Autenticar,200,OK,Aqui Usuarios 1-29,text,true,,10845,0,35,35,3740,0,0
1518027318532,8212,Autenticar,200,OK,Aqui Usuarios 1-24,text,true,,10843,0,35,35,3785,0,0
1518027318914,7895,Autenticar,200,OK,Aqui Usuarios 1-32,text,true,,10843,0,35,35,3567,0,0
1518027326384,684,Page Insertar,200,OK,Aqui Usuarios 1-25,text,true,,6137,0,35,35,684,0,0
1518027326497,638,Page Insertar,200,OK,Aqui Usuarios 1-22,text,true,,6137,0,35,35,638,0,0
1518027318627,8522,Autenticar,200,OK,Aqui Usuarios 1-20,text,true,,10841,0,35,35,3896,0,0
1518027326537,707,Page Insertar,200,OK,Aqui Usuarios 1-23,text,true,,6137,0,35,35,707,0,0
1518027326585,677,Page Insertar,200,OK,Aqui Usuarios 1-26,text,true,,6138,0,35,35,677,0,0
1518027326624,707,Page Insertar,200,OK,Aqui Usuarios 1-28,text,true,,6138,0,35,35,707,0,0
1518027318931,8460,Autenticar,200,OK,Aqui Usuarios 1-30,text,true,,10843,0,35,35,3636,0,0
1518027326694,756,Page Insertar,200,OK,Aqui Usuarios 1-29,text,true,,6138,0,35,35,756,0,0
1518027318989,8486,Autenticar,200,OK,Aqui Usuarios 1-33,text,true,,10843,0,35,35,3615,0,0
1518027326809,750,Page Insertar,200,OK,Aqui Usuarios 1-32,text,true,,6138,0,35,35,750,0,0
1518027326743,848,Page Insertar,200,OK,Aqui Usuarios 1-24,text,true,,6137,0,35,35,848,0,0
1518027327150,539,Page Insertar,200,OK,Aqui Usuarios 1-20,text,true,,6137,0,35,35,539,0,0
1518027323242,4830,Insertar,200,OK,Aqui Usuarios 1-4,text,true,,6722,0,35,35,4830,0,0
1518027319239,8949,Autenticar,200,OK,Aqui Usuarios 1-31,text,true,,10958,0,35,35,4097,0,0
1518027327391,797,Page Insertar,200,OK,Aqui Usuarios 1-30,text,true,,6138,0,35,35,797,0,0
1518027323458,5029,Insertar,200,OK,Aqui Usuarios 1-5,text,true,,6722,0,35,35,5029,0,0
1518027327475,1012,Page Insertar,200,OK,Aqui Usuarios 1-33,text,true,,6139,0,35,35,1012,0,0
1518027319709,8865,Autenticar,200,OK,Aqui Usuarios 1-27,text,true,,11188,0,35,35,3970,0,0
1518027323612,5009,Insertar,200,OK,Aqui Usuarios 1-6,text,true,,6722,0,35,35,5009,0,0
1518027323699,4986,Insertar,200,OK,Aqui Usuarios 1-3,text,true,,6722,0,35,35,4986,0,0
1518027323775,4952,Insertar,200,OK,Aqui Usuarios 1-8,text,true,,6721,0,35,35,4952,0,0
1518027323794,4982,Insertar,200,OK,Aqui Usuarios 1-11,text,true,,6721,0,35,35,4982,0,0
1518027328072,809,Page Eliminar,200,OK,Aqui Usuarios 1-4,text,true,,3842,217,35,35,809,0,0
1518027323888,5012,Insertar,200,OK,Aqui Usuarios 1-9,text,true,,6723,0,35,35,5012,0,0
1518027328188,819,Page Insertar,200,OK,Aqui Usuarios 1-31,text,true,,6138,0,35,35,819,0,0
1518027319798,9229,Autenticar,200,OK,Aqui Usuarios 1-35,text,true,,11648,0,35,35,4031,0,0
1518027323966,5216,Insertar,200,OK,Aqui Usuarios 1-7,text,true,,6722,0,35,35,5216,0,0
1518027328487,741,Page Eliminar,200,OK,Aqui Usuarios 1-5,text,true,,3843,217,35,35,741,0,1
1518027328574,735,Page Insertar,200,OK,Aqui Usuarios 1-27,text,true,,6138,0,35,35,735,0,0
1518027328621,731,Page Eliminar,200,OK,Aqui Usuarios 1-6,text,true,,3842,217,35,35,731,0,1
1518027320138,9250,Autenticar,200,OK,Aqui Usuarios 1-34,text,true,,11763,0,35,35,4247,0,0
1518027328685,778,Page Eliminar,200,OK,Aqui Usuarios 1-3,text,true,,3843,217,35,35,778,0,1
1518027328728,762,Page Eliminar,200,OK,Aqui Usuarios 1-8,text,true,,3843,217,35,35,762,0,0
1518027324385,5161,Insertar,200,OK,Aqui Usuarios 1-10,text,true,,6722,0,35,35,5161,0,0
1518027328776,1115,Page Eliminar,200,OK,Aqui Usuarios 1-11,text,true,,3841,217,35,35,1115,0,1
1518027324551,5448,Insertar,200,OK,Aqui Usuarios 1-12,text,true,,6722,0,35,35,5448,0,0
1518027328900,1116,Page Eliminar,200,OK,Aqui Usuarios 1-9,text,true,,3844,217,35,35,1116,0,1
1518027324636,5484,Insertar,200,OK,Aqui Usuarios 1-16,text,true,,6721,0,35,35,5484,0,0
1518027329027,1107,Page Insertar,200,OK,Aqui Usuarios 1-35,text,true,,6136,0,35,35,1107,0,0
1518027325007,5191,Insertar,200,OK,Aqui Usuarios 1-15,text,true,,6720,0,35,35,5191,0,0
1518027329182,1063,Page Eliminar,200,OK,Aqui Usuarios 1-7,text,true,,3842,217,35,35,1063,0,1
1518027325291,5026,Eliminar,200,OK,Aqui Usuarios 1-2,text,true,,4357,591,35,35,5026,0,0
1518027325097,5258,Eliminar,200,OK,Aqui Usuarios 1-1,text,true,,4357,591,35,35,5258,0,0
1518027329389,1031,Page Insertar,200,OK,Aqui Usuarios 1-34,text,true,,6137,0,35,35,1031,0,0
1518027325381,5085,Insertar,200,OK,Aqui Usuarios 1-17,text,true,,6722,0,35,35,5085,0,0
1518027329550,980,Page Eliminar,200,OK,Aqui Usuarios 1-10,text,true,,3841,217,35,35,980,0,1
1518027325465,5113,Insertar,200,OK,Aqui Usuarios 1-18,text,true,,6721,0,35,35,5113,0,0
1518027329999,640,Page Eliminar,200,OK,Aqui Usuarios 1-12,text,true,,3843,217,35,35,640,0,1
1518027330120,560,Page Eliminar,200,OK,Aqui Usuarios 1-16,text,true,,3844,217,35,35,560,0,1
1518027330198,558,Page Eliminar,200,OK,Aqui Usuarios 1-15,text,true,,3843,217,35,35,558,0,1
1518027325692,5090,Insertar,200,OK,Aqui Usuarios 1-19,text,true,,6722,0,35,35,5090,0,0
1518027325705,5157,Insertar,200,OK,Aqui Usuarios 1-14,text,true,,6721,0,35,35,5157,0,0
1518027330317,588,Page Login,200,OK,Aqui Usuarios 1-2,text,true,,5427,0,35,35,588,0,0
1518027325771,5139,Insertar,200,OK,Aqui Usuarios 1-21,text,true,,6722,0,35,35,5139,0,0
1518027330355,589,Page Login,200,OK,Aqui Usuarios 1-1,text,true,,5428,0,35,35,589,0,0
1518027330578,568,Page Eliminar,200,OK,Aqui Usuarios 1-18,text,true,,3843,217,35,35,568,0,1
1518027326383,4765,Insertar,200,OK,Aqui Usuarios 1-13,text,true,,6722,0,35,35,4765,0,0
1518027330466,682,Page Eliminar,200,OK,Aqui Usuarios 1-17,text,true,,3841,217,35,35,682,0,1
1518027327068,4510,Insertar,200,OK,Aqui Usuarios 1-25,text,true,,6722,0,35,35,4510,0,0
1518027327135,4465,Insertar,200,OK,Aqui Usuarios 1-22,text,true,,6723,0,35,35,4465,0,0
1518027330782,926,Page Eliminar,200,OK,Aqui Usuarios 1-19,text,true,,3842,217,35,35,926,0,0
1518027330862,890,Page Eliminar,200,OK,Aqui Usuarios 1-14,text,true,,3843,217,35,35,890,0,1
1518027330912,880,Page Eliminar,200,OK,Aqui Usuarios 1-21,text,true,,3843,217,35,35,880,0,1
1518027327244,4600,Insertar,200,OK,Aqui Usuarios 1-23,text,true,,6722,0,35,35,4600,0,0
1518027331148,751,Page Eliminar,200,OK,Aqui Usuarios 1-13,text,true,,3843,217,35,35,751,0,1
1518027327262,4700,Insertar,200,OK,Aqui Usuarios 1-26,text,true,,6723,0,35,35,4700,0,0
1518027327331,4670,Insertar,200,OK,Aqui Usuarios 1-28,text,true,,6723,0,35,35,4670,0,0
1518027327450,4604,Insertar,200,OK,Aqui Usuarios 1-29,text,true,,6722,0,35,35,4604,0,0
1518027331578,529,Page Eliminar,200,OK,Aqui Usuarios 1-25,text,true,,3840,217,35,35,529,0,1
1518027331600,577,Page Eliminar,200,OK,Aqui Usuarios 1-22,text,true,,3843,217,35,35,577,0,1
1518027327560,4660,Insertar,200,OK,Aqui Usuarios 1-32,text,true,,6721,0,35,35,4660,0,0
1518027327591,4667,Insertar,200,OK,Aqui Usuarios 1-24,text,true,,6722,0,35,35,4667,0,0
1518027331844,461,Page Eliminar,200,OK,Aqui Usuarios 1-23,text,true,,3843,217,35,35,461,0,1
1518027331963,780,Page Eliminar,200,OK,Aqui Usuarios 1-26,text,true,,3843,217,35,35,780,0,0
1518027328188,4568,Insertar,200,OK,Aqui Usuarios 1-30,text,true,,6721,0,35,35,4568,0,0
1518027327690,5100,Insertar,200,OK,Aqui Usuarios 1-20,text,true,,6720,0,35,35,5100,0,0
1518027332001,859,Page Eliminar,200,OK,Aqui Usuarios 1-28,text,true,,3843,217,35,35,859,0,1
1518027332055,871,Page Eliminar,200,OK,Aqui Usuarios 1-29,text,true,,3843,217,35,35,871,0,0
1518027332220,782,Page Eliminar,200,OK,Aqui Usuarios 1-32,text,true,,3843,217,35,35,782,0,1
1518027328487,4516,Insertar,200,OK,Aqui Usuarios 1-33,text,true,,6723,0,35,35,4516,0,0
1518027332259,825,Page Eliminar,200,OK,Aqui Usuarios 1-24,text,true,,3843,217,35,35,825,0,0
1518027328881,4287,Eliminar,200,OK,Aqui Usuarios 1-4,text,true,,4357,590,35,35,4287,0,0
1518027332755,433,Page Eliminar,200,OK,Aqui Usuarios 1-30,text,true,,3844,217,35,35,433,0,0
1518027329007,4268,Insertar,200,OK,Aqui Usuarios 1-31,text,true,,6721,0,35,35,4268,0,0
1518027332789,522,Page Eliminar,200,OK,Aqui Usuarios 1-20,text,true,,3843,217,35,35,522,0,1
1518027329229,4156,Eliminar,200,OK,Aqui Usuarios 1-5,text,true,,4357,591,35,35,4156,0,0
1518027333002,436,Page Eliminar,200,OK,Aqui Usuarios 1-33,text,true,,3843,217,35,35,436,0,1
1518027329309,4315,Insertar,200,OK,Aqui Usuarios 1-27,text,true,,6722,0,35,35,4315,0,0
1518027333167,489,Page Login,200,OK,Aqui Usuarios 1-4,text,true,,5428,0,35,35,489,0,0
1518027329352,4525,Eliminar,200,OK,Aqui Usuarios 1-6,text,true,,4355,590,35,35,4525,0,0
1518027333274,618,Page Eliminar,200,OK,Aqui Usuarios 1-31,text,true,,3844,217,35,35,618,0,1
1518027329464,4606,Eliminar,200,OK,Aqui Usuarios 1-3,text,true,,4357,591,35,35,4606,0,0
1518027333384,743,Page Login,200,OK,Aqui Usuarios 1-5,text,true,,5427,0,35,35,743,0,0
1518027329490,4697,Eliminar,200,OK,Aqui Usuarios 1-8,text,true,,4356,591,35,35,4697,0,0
1518027329892,4343,Eliminar,200,OK,Aqui Usuarios 1-11,text,true,,4355,589,35,35,4343,0,0
1518027333623,667,Page Eliminar,200,OK,Aqui Usuarios 1-27,text,true,,3843,217,35,35,667,0,1
1518027333876,488,Page Login,200,OK,Aqui Usuarios 1-6,text,true,,5427,0,35,35,488,0,0
1518027334069,314,Page Login,200,OK,Aqui Usuarios 1-3,text,true,,5427,0,35,35,314,0,0
1518027330017,4448,Eliminar,200,OK,Aqui Usuarios 1-9,text,true,,4358,592,35,35,4448,0,0
1518027334186,318,Page Login,200,OK,Aqui Usuarios 1-8,text,true,,5429,0,35,35,318,0,0
1518027330134,4501,Insertar,200,OK,Aqui Usuarios 1-35,text,true,,6722,0,35,35,4501,0,0
1518027334234,435,Page Login,200,OK,Aqui Usuarios 1-11,text,true,,5427,0,35,35,435,0,0
1518027330245,4524,Eliminar,200,OK,Aqui Usuarios 1-7,text,true,,4357,590,35,35,4524,0,0
1518027330421,4411,Insertar,200,OK,Aqui Usuarios 1-34,text,true,,6721,0,35,35,4411,0,0
1518027334465,409,Page Login,200,OK,Aqui Usuarios 1-9,text,true,,5427,0,35,35,409,0,0
1518027330530,4386,Eliminar,200,OK,Aqui Usuarios 1-10,text,true,,4356,589,35,35,4386,0,0
1518027330639,4341,Eliminar,200,OK,Aqui Usuarios 1-12,text,true,,4356,591,35,35,4341,0,0
1518027334635,638,Page Eliminar,200,OK,Aqui Usuarios 1-35,text,true,,3843,217,35,35,638,0,0
1518027330681,5206,Eliminar,200,OK,Aqui Usuarios 1-16,text,true,,4357,592,35,35,5206,0,0
1518027330756,5131,Eliminar,200,OK,Aqui Usuarios 1-15,text,true,,4356,591,35,35,5131,0,0
1518027334831,1141,Page Eliminar,200,OK,Aqui Usuarios 1-34,text,true,,3842,217,35,35,1141,0,1
1518027334768,1231,Page Login,200,OK,Aqui Usuarios 1-7,text,true,,5428,0,35,35,1231,0,0
1518027334915,1161,Page Login,200,OK,Aqui Usuarios 1-10,text,true,,5428,0,35,35,1161,0,0
1518027334979,1185,Page Login,200,OK,Aqui Usuarios 1-12,text,true,,5428,0,35,35,1185,0,0
1518027331148,5052,Eliminar,200,OK,Aqui Usuarios 1-17,text,true,,4356,589,35,35,5052,0,0
1518027335886,314,Page Login,200,OK,Aqui Usuarios 1-15,text,true,,5428,0,35,35,314,0,0
